Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2025-11-06 19:51:00+00:00,672.3599853515625,672.3599853515625,672.7000122070312,672.340087890625,672.6199951171875,154932
2025-11-06 19:52:00+00:00,672.1300048828125,672.1300048828125,672.4099731445312,672.1099853515625,672.3800048828125,174585
2025-11-06 19:53:00+00:00,672.4600219726562,672.4600219726562,672.5120239257812,672.030029296875,672.1199951171875,160536
2025-11-06 19:54:00+00:00,672.5599975585938,672.5599975585938,672.6098022460938,672.3400268554688,672.4600219726562,148973
2025-11-06 19:55:00+00:00,672.8400268554688,672.8400268554688,672.8499755859375,672.4600219726562,672.5449829101562,180135
2025-11-06 19:56:00+00:00,672.9199829101562,672.9199829101562,672.9849853515625,672.8350219726562,672.8400268554688,103471
2025-11-06 19:57:00+00:00,673.27001953125,673.27001953125,673.27001953125,672.8800048828125,672.9199829101562,130566
2025-11-06 19:58:00+00:00,673.3200073242188,673.3200073242188,673.4180297851562,673.239990234375,673.280029296875,121545
2025-11-06 19:59:00+00:00,672.989990234375,672.989990234375,673.3200073242188,672.8350219726562,673.3150024414062,102252
2025-11-06 20:00:00+00:00,672.9290161132812,672.9290161132812,673.14501953125,672.8699951171875,672.97998046875,102701
2025-11-06 20:01:00+00:00,672.6400146484375,672.6400146484375,672.969970703125,672.530029296875,672.9299926757812,132763
2025-11-06 20:02:00+00:00,672.6099853515625,672.6099853515625,672.8200073242188,672.489990234375,672.6400146484375,93853
2025-11-06 20:03:00+00:00,672.780029296875,672.780029296875,672.8200073242188,672.6199951171875,672.6199951171875,62936
2025-11-06 20:04:00+00:00,672.77001953125,672.77001953125,672.9099731445312,672.7100219726562,672.7899780273438,76721
2025-11-06 20:05:00+00:00,673.010009765625,673.010009765625,673.0900268554688,672.7000122070312,672.7899780273438,87385
2025-11-06 20:06:00+00:00,672.9099731445312,672.9099731445312,673.02001953125,672.75,673.0,105759
2025-11-06 20:07:00+00:00,673.0399780273438,673.0399780273438,673.0999755859375,672.7650146484375,672.9199829101562,72646
2025-11-06 20:08:00+00:00,672.9099731445312,672.9099731445312,673.1599731445312,672.8499755859375,673.030029296875,67075
2025-11-06 20:09:00+00:00,672.9500122070312,672.9500122070312,673.0,672.7100219726562,672.9299926757812,83730
2025-11-06 20:10:00+00:00,673.0700073242188,673.0700073242188,673.2100219726562,672.9099731445312,672.9318237304688,99332
2025-11-06 20:11:00+00:00,673.1400146484375,673.1400146484375,673.2100219726562,672.9987182617188,673.0499877929688,75596
2025-11-06 20:12:00+00:00,672.780029296875,672.780029296875,673.3099975585938,672.7050170898438,673.1400146484375,175980
2025-11-06 20:13:00+00:00,673.0,673.0,673.0499877929688,672.760009765625,672.77001953125,126119
2025-11-06 20:14:00+00:00,672.989990234375,672.989990234375,673.0700073242188,672.9000244140625,672.97998046875,97949
2025-11-06 20:15:00+00:00,672.719970703125,672.719970703125,673.0800170898438,672.7050170898438,672.989990234375,107484
2025-11-06 20:16:00+00:00,672.75,672.75,672.8800048828125,672.4000244140625,672.7100219726562,199182
2025-11-06 20:17:00+00:00,672.75,672.75,672.8300170898438,672.6799926757812,672.75,80666
2025-11-06 20:18:00+00:00,672.9500122070312,672.9500122070312,673.010009765625,672.7449951171875,672.760009765625,182465
2025-11-06 20:19:00+00:00,673.010009765625,673.010009765625,673.1199951171875,672.9099731445312,672.9600219726562,117165
2025-11-06 20:20:00+00:00,672.8400268554688,672.8400268554688,673.0499877929688,672.8200073242188,673.02001953125,113164
2025-11-06 20:21:00+00:00,673.030029296875,673.030029296875,673.1199951171875,672.7999877929688,672.8400268554688,146614
2025-11-06 20:22:00+00:00,673.0900268554688,673.0900268554688,673.1400146484375,672.9349975585938,673.02001953125,128298
2025-11-06 20:23:00+00:00,673.2100219726562,673.2100219726562,673.280029296875,672.9849853515625,673.094970703125,96208
2025-11-06 20:24:00+00:00,673.1900024414062,673.1900024414062,673.27001953125,673.0900268554688,673.2100219726562,145118
2025-11-06 20:25:00+00:00,673.2100219726562,673.2100219726562,673.25,673.0297241210938,673.1801147460938,81186
2025-11-06 20:26:00+00:00,673.0650024414062,673.0650024414062,673.3499755859375,673.030029296875,673.219970703125,100384
2025-11-06 20:27:00+00:00,672.969970703125,672.969970703125,673.0985717773438,672.8400268554688,673.0599975585938,134348
2025-11-06 20:28:00+00:00,672.780029296875,672.780029296875,673.010009765625,672.7000122070312,672.9550170898438,142865
2025-11-06 20:29:00+00:00,672.3200073242188,672.3200073242188,672.801025390625,672.239990234375,672.77001953125,269266
2025-11-06 20:30:00+00:00,672.3699951171875,672.3699951171875,672.6900024414062,672.2899780273438,672.3099975585938,202998
2025-11-06 20:31:00+00:00,672.1199951171875,672.1199951171875,672.4099731445312,672.0599975585938,672.3699951171875,280547
2025-11-06 20:32:00+00:00,672.1300048828125,672.1300048828125,672.1599731445312,671.6599731445312,672.1199951171875,401916
2025-11-06 20:33:00+00:00,672.1500244140625,672.1500244140625,672.3400268554688,672.1199951171875,672.1199951171875,125355
2025-11-06 20:34:00+00:00,672.52001953125,672.52001953125,672.5794067382812,672.1400146484375,672.1599731445312,133902
2025-11-06 20:35:00+00:00,672.5700073242188,672.5700073242188,672.719970703125,672.4600219726562,672.52001953125,148469
2025-11-06 20:36:00+00:00,672.4199829101562,672.4199829101562,672.6599731445312,672.3200073242188,672.5599975585938,229549
2025-11-06 20:37:00+00:00,672.3099975585938,672.3099975585938,672.5399780273438,672.280029296875,672.4199829101562,104689
2025-11-06 20:38:00+00:00,672.0800170898438,672.0800170898438,672.3300170898438,672.030029296875,672.3099975585938,223706
2025-11-06 20:39:00+00:00,671.9199829101562,671.9199829101562,672.1799926757812,671.8800048828125,672.0900268554688,216177
2025-11-06 20:40:00+00:00,671.97998046875,671.97998046875,672.2000122070312,671.9000244140625,671.9099731445312,263248
2025-11-06 20:41:00+00:00,671.8699951171875,671.8699951171875,672.0399780273438,671.8200073242188,671.97998046875,132942
2025-11-06 20:42:00+00:00,671.6099853515625,671.6099853515625,671.97998046875,671.530029296875,671.8800048828125,242712
2025-11-06 20:43:00+00:00,671.609375,671.609375,671.6799926757812,671.4149780273438,671.6099853515625,232109
2025-11-06 20:44:00+00:00,671.3900146484375,671.3900146484375,671.6699829101562,671.3400268554688,671.6099853515625,260559
2025-11-06 20:45:00+00:00,671.1799926757812,671.1799926757812,671.5599975585938,671.0850219726562,671.3900146484375,339250
2025-11-06 20:46:00+00:00,670.610107421875,670.610107421875,671.260009765625,670.5250244140625,671.1799926757812,341537
2025-11-06 20:47:00+00:00,670.5499877929688,670.5499877929688,670.7899780273438,670.52001953125,670.5999755859375,362735
2025-11-06 20:48:00+00:00,670.611328125,670.611328125,670.77001953125,670.3599853515625,670.5449829101562,322424
2025-11-06 20:49:00+00:00,670.3599853515625,670.3599853515625,670.6099853515625,670.3400268554688,670.5999755859375,450520
2025-11-06 20:50:00+00:00,670.6799926757812,670.6799926757812,670.780029296875,670.3300170898438,670.375,777785
2025-11-06 20:51:00+00:00,670.7100219726562,670.7100219726562,670.780029296875,670.530029296875,670.6799926757812,460337
2025-11-06 20:52:00+00:00,670.9099731445312,670.9099731445312,671.0599975585938,670.6300048828125,670.7000122070312,363110
2025-11-06 20:53:00+00:00,670.8599853515625,670.8599853515625,670.9349975585938,670.6599731445312,670.9000244140625,391842
2025-11-06 20:54:00+00:00,670.5250244140625,670.5250244140625,670.97998046875,670.469970703125,670.8599853515625,671470
2025-11-06 20:55:00+00:00,670.4550170898438,670.4550170898438,670.6099853515625,670.3099975585938,670.5250244140625,927911
2025-11-06 20:56:00+00:00,670.3099975585938,670.3099975585938,670.6099853515625,670.3099975585938,670.4600219726562,767434
2025-11-06 20:57:00+00:00,670.1900024414062,670.1900024414062,670.3200073242188,670.030029296875,670.3099975585938,536882
2025-11-06 20:58:00+00:00,670.0700073242188,670.0700073242188,670.27001953125,669.8900146484375,670.1950073242188,1657506
2025-11-06 20:59:00+00:00,670.239990234375,670.239990234375,670.280029296875,669.530029296875,670.0800170898438,3071925
2025-11-07 14:30:00+00:00,666.5750122070312,666.5750122070312,667.97998046875,666.5700073242188,667.9099731445312,3527856
2025-11-07 14:31:00+00:00,666.5449829101562,666.5449829101562,666.719970703125,666.4299926757812,666.5750122070312,647631
2025-11-07 14:32:00+00:00,666.9600219726562,666.9600219726562,667.0499877929688,666.530029296875,666.5599975585938,438172
2025-11-07 14:33:00+00:00,666.2949829101562,666.2949829101562,666.989990234375,666.2949829101562,666.9500122070312,296710
2025-11-07 14:34:00+00:00,666.2899780273438,666.2899780273438,666.6699829101562,666.1900024414062,666.2949829101562,254178
2025-11-07 14:35:00+00:00,666.3109741210938,666.3109741210938,666.4000244140625,666.1500244140625,666.280029296875,345021
2025-11-07 14:36:00+00:00,665.614990234375,665.614990234375,666.3300170898438,665.5999755859375,666.3300170898438,426793
2025-11-07 14:37:00+00:00,664.8499755859375,664.8499755859375,665.6900024414062,664.8400268554688,665.6099853515625,601109
2025-11-07 14:38:00+00:00,664.8599853515625,664.8599853515625,665.25,664.6300048828125,664.8599853515625,683595
2025-11-07 14:39:00+00:00,664.5,664.5,665.0,664.385009765625,664.8699951171875,490805
2025-11-07 14:40:00+00:00,665.0250244140625,665.0250244140625,665.1799926757812,664.3499755859375,664.5,604301
2025-11-07 14:41:00+00:00,665.2449951171875,665.2449951171875,665.3699951171875,664.6749877929688,665.02001953125,453890
2025-11-07 14:42:00+00:00,664.8699951171875,664.8699951171875,665.4400024414062,664.8084716796875,665.22998046875,442723
2025-11-07 14:43:00+00:00,665.7249755859375,665.7249755859375,665.780029296875,664.8599853515625,664.8599853515625,431021
2025-11-07 14:44:00+00:00,665.4302978515625,665.4302978515625,665.7899780273438,665.280029296875,665.719970703125,274233
2025-11-07 14:45:00+00:00,665.9400024414062,665.9400024414062,666.0499877929688,665.3300170898438,665.4500122070312,458311
2025-11-07 14:46:00+00:00,665.1599731445312,665.1599731445312,666.0800170898438,665.0900268554688,665.9299926757812,292466
2025-11-07 14:47:00+00:00,665.239990234375,665.239990234375,665.760009765625,665.1058959960938,665.1300048828125,299857
2025-11-07 14:48:00+00:00,665.97998046875,665.97998046875,666.0800170898438,665.0700073242188,665.219970703125,296437
2025-11-07 14:49:00+00:00,664.875,664.875,666.0599975585938,664.864990234375,666.0,311855
2025-11-07 14:50:00+00:00,665.3049926757812,665.3049926757812,665.5399780273438,664.780029296875,664.8900146484375,551190
2025-11-07 14:51:00+00:00,665.489990234375,665.489990234375,665.8300170898438,664.8699951171875,665.260009765625,333167
2025-11-07 14:52:00+00:00,666.1751098632812,666.1751098632812,666.3499755859375,665.3400268554688,665.4600219726562,273403
2025-11-07 14:53:00+00:00,665.8400268554688,665.8400268554688,666.4199829101562,665.5999755859375,666.1799926757812,370449
2025-11-07 14:54:00+00:00,666.094970703125,666.094970703125,666.4000244140625,665.7899780273438,665.8200073242188,267298
2025-11-07 14:55:00+00:00,666.1998291015625,666.1998291015625,666.2999877929688,665.7100219726562,666.0750122070312,210769
2025-11-07 14:56:00+00:00,666.47998046875,666.47998046875,666.5900268554688,665.9299926757812,666.1500244140625,159503
2025-11-07 14:57:00+00:00,666.530029296875,666.530029296875,666.6400146484375,666.219970703125,666.469970703125,333326
2025-11-07 14:58:00+00:00,666.6199951171875,666.6199951171875,666.8350219726562,666.3800048828125,666.510009765625,200992
2025-11-07 14:59:00+00:00,666.25,666.25,666.6199951171875,666.0399780273438,666.6199951171875,262240
2025-11-07 15:00:00+00:00,665.5800170898438,665.5800170898438,666.4600219726562,665.3499755859375,666.1599731445312,332624
2025-11-07 15:01:00+00:00,665.489990234375,665.489990234375,665.6300048828125,665.260009765625,665.5850219726562,246240
2025-11-07 15:02:00+00:00,665.6950073242188,665.6950073242188,665.9400024414062,665.3800048828125,665.469970703125,207511
2025-11-07 15:03:00+00:00,665.2150268554688,665.2150268554688,665.7000122070312,665.02001953125,665.6799926757812,260199
2025-11-07 15:04:00+00:00,665.0,665.0,665.2999877929688,664.8599853515625,665.22998046875,249068
2025-11-07 15:05:00+00:00,665.1500244140625,665.1500244140625,665.52001953125,664.8900146484375,665.02001953125,237057
2025-11-07 15:06:00+00:00,664.22998046875,664.22998046875,665.1400146484375,664.0900268554688,665.1099853515625,431039
2025-11-07 15:07:00+00:00,664.3300170898438,664.3300170898438,664.489990234375,663.969970703125,664.219970703125,303581
2025-11-07 15:08:00+00:00,664.9600219726562,664.9600219726562,665.02001953125,664.2249755859375,664.3200073242188,354764
2025-11-07 15:09:00+00:00,665.77001953125,665.77001953125,665.8455810546875,664.6799926757812,664.969970703125,370150
2025-11-07 15:10:00+00:00,665.989990234375,665.989990234375,666.1599731445312,665.6400146484375,665.77001953125,241997
2025-11-07 15:11:00+00:00,666.239990234375,666.239990234375,666.4400024414062,665.9600219726562,665.989990234375,232948
2025-11-07 15:12:00+00:00,666.0,666.0,666.5,665.9299926757812,666.22998046875,192930
2025-11-07 15:13:00+00:00,666.4113159179688,666.4113159179688,666.6400146484375,665.9600219726562,666.010009765625,209914
2025-11-07 15:14:00+00:00,666.530029296875,666.530029296875,666.5999755859375,666.27001953125,666.4199829101562,137523
2025-11-07 15:15:00+00:00,666.9000244140625,666.9000244140625,667.0700073242188,666.3800048828125,666.5399780273438,253595
2025-11-07 15:16:00+00:00,666.8099975585938,666.8099975585938,667.219970703125,666.6550903320312,666.9099731445312,307851
2025-11-07 15:17:00+00:00,666.5900268554688,666.5900268554688,666.8300170898438,666.3250122070312,666.780029296875,326865
2025-11-07 15:18:00+00:00,666.3599853515625,666.3599853515625,666.6799926757812,666.1900024414062,666.635009765625,180272
2025-11-07 15:19:00+00:00,666.4400024414062,666.4400024414062,666.75,665.97998046875,666.3499755859375,290447
2025-11-07 15:20:00+00:00,666.3499755859375,666.3499755859375,666.72998046875,666.1799926757812,666.4400024414062,167513
2025-11-07 15:21:00+00:00,666.4400024414062,666.4400024414062,667.0399780273438,666.239990234375,666.3300170898438,242385
2025-11-07 15:22:00+00:00,666.8400268554688,666.8400268554688,667.0399780273438,666.2899780273438,666.4299926757812,190633
2025-11-07 15:23:00+00:00,665.6699829101562,665.6699829101562,666.844970703125,665.6500244140625,666.8200073242188,270925
2025-11-07 15:24:00+00:00,665.5499877929688,665.5499877929688,666.0999755859375,665.4500122070312,665.6699829101562,189637
2025-11-07 15:25:00+00:00,666.22998046875,666.22998046875,666.2899780273438,665.52001953125,665.5700073242188,258294
2025-11-07 15:26:00+00:00,666.2999877929688,666.2999877929688,666.8499755859375,666.22998046875,666.2449951171875,280839
2025-11-07 15:27:00+00:00,666.510009765625,666.510009765625,666.739990234375,666.3099975585938,666.3099975585938,119632
2025-11-07 15:28:00+00:00,666.1599731445312,666.1599731445312,666.6699829101562,666.0399780273438,666.5150146484375,175261
2025-11-07 15:29:00+00:00,665.9299926757812,665.9299926757812,666.3300170898438,665.6900024414062,666.1400146484375,181636
2025-11-07 15:30:00+00:00,666.1300048828125,666.1300048828125,666.239990234375,665.8099975585938,665.9149780273438,200460
2025-11-07 15:31:00+00:00,666.1400146484375,666.1400146484375,666.3099975585938,665.7000122070312,666.127685546875,175207
2025-11-07 15:32:00+00:00,665.8300170898438,665.8300170898438,666.280029296875,665.780029296875,666.1500244140625,178098
2025-11-07 15:33:00+00:00,665.489990234375,665.489990234375,666.260009765625,665.4600219726562,665.8499755859375,208074
2025-11-07 15:34:00+00:00,665.27001953125,665.27001953125,665.6799926757812,665.22998046875,665.5,299357
2025-11-07 15:35:00+00:00,665.6199951171875,665.6199951171875,665.760009765625,665.1699829101562,665.2550048828125,298510
2025-11-07 15:36:00+00:00,665.719970703125,665.719970703125,665.8900146484375,665.260009765625,665.6400146484375,222530
2025-11-07 15:37:00+00:00,665.3400268554688,665.3400268554688,666.0499877929688,665.2899780273438,665.739990234375,300308
2025-11-07 15:38:00+00:00,665.0349731445312,665.0349731445312,665.4199829101562,664.969970703125,665.3200073242188,184994
2025-11-07 15:39:00+00:00,664.719970703125,664.719970703125,665.125,664.6300048828125,665.02001953125,164897
2025-11-07 15:40:00+00:00,665.0399780273438,665.0399780273438,665.1599731445312,664.6400146484375,664.7000122070312,263665
2025-11-07 15:41:00+00:00,664.5700073242188,664.5700073242188,665.0798950195312,664.4600219726562,665.030029296875,213599
2025-11-07 15:42:00+00:00,664.4400024414062,664.4400024414062,664.6199951171875,664.39990234375,664.5599975585938,174416
2025-11-07 15:43:00+00:00,664.4600219726562,664.4600219726562,664.6900024414062,664.4099731445312,664.4598999023438,189626
2025-11-07 15:44:00+00:00,664.239990234375,664.239990234375,664.5499877929688,664.1500244140625,664.4500122070312,362981
2025-11-07 15:45:00+00:00,664.030029296875,664.030029296875,664.3157958984375,663.8800048828125,664.239990234375,351740
2025-11-07 15:46:00+00:00,663.9400024414062,663.9400024414062,664.0499877929688,663.5599975585938,664.030029296875,492130
2025-11-07 15:47:00+00:00,664.280029296875,664.280029296875,664.4000244140625,663.85498046875,663.9400024414062,353448
2025-11-07 15:48:00+00:00,663.8800048828125,663.8800048828125,664.280029296875,663.7999877929688,664.27001953125,218254
2025-11-07 15:49:00+00:00,663.9500122070312,663.9500122070312,664.0499877929688,663.75,663.9000244140625,196895
2025-11-07 15:50:00+00:00,664.5,664.5,664.739990234375,663.9500122070312,663.9600219726562,412103
2025-11-07 15:51:00+00:00,663.989990234375,663.989990234375,664.5999755859375,663.9099731445312,664.510009765625,311364
2025-11-07 15:52:00+00:00,664.0499877929688,664.0499877929688,664.239990234375,663.9299926757812,664.0,153609
2025-11-07 15:53:00+00:00,663.97998046875,663.97998046875,664.1699829101562,663.75,664.0599975585938,145112
2025-11-07 15:54:00+00:00,663.989990234375,663.989990234375,664.219970703125,663.9749755859375,663.97998046875,113342
2025-11-07 15:55:00+00:00,663.875,663.875,663.97998046875,663.75,663.969970703125,152490
2025-11-07 15:56:00+00:00,663.6900024414062,663.6900024414062,663.9199829101562,663.6199951171875,663.8699951171875,271041
2025-11-07 15:57:00+00:00,663.8200073242188,663.8200073242188,663.8400268554688,663.469970703125,663.6900024414062,233710
2025-11-07 15:58:00+00:00,663.6300048828125,663.6300048828125,663.8599853515625,663.5900268554688,663.8099975585938,174834
2025-11-07 15:59:00+00:00,663.3300170898438,663.3300170898438,663.6099853515625,663.2899780273438,663.5999755859375,254277
2025-11-07 16:00:00+00:00,663.7000122070312,663.7000122070312,663.8300170898438,663.219970703125,663.3200073242188,318372
2025-11-07 16:01:00+00:00,663.8499755859375,663.8499755859375,664.030029296875,663.6500244140625,663.7000122070312,222849
2025-11-07 16:02:00+00:00,663.47998046875,663.47998046875,663.8599853515625,663.4400024414062,663.8400268554688,213519
2025-11-07 16:03:00+00:00,663.6799926757812,663.6799926757812,663.7509765625,663.510009765625,663.510009765625,352547
2025-11-07 16:04:00+00:00,663.719970703125,663.719970703125,663.7449951171875,663.2999877929688,663.6699829101562,226897
2025-11-07 16:05:00+00:00,663.8900146484375,663.8900146484375,664.0,663.3900146484375,663.7100219726562,381871
2025-11-07 16:06:00+00:00,663.219970703125,663.219970703125,663.8900146484375,663.2100219726562,663.8900146484375,224543
2025-11-07 16:07:00+00:00,663.52001953125,663.52001953125,663.5401000976562,663.2155151367188,663.2155151367188,220632
2025-11-07 16:08:00+00:00,663.2100219726562,663.2100219726562,663.5700073242188,663.1199951171875,663.52001953125,211223
2025-11-07 16:09:00+00:00,663.2399291992188,663.2399291992188,663.280029296875,663.1400146484375,663.2100219726562,116921
2025-11-07 16:10:00+00:00,663.2780151367188,663.2780151367188,663.5,663.2000122070312,663.239990234375,201869
2025-11-07 16:11:00+00:00,662.7650146484375,662.7650146484375,663.3099975585938,662.760009765625,663.27001953125,323597
2025-11-07 16:12:00+00:00,662.739990234375,662.739990234375,662.8699951171875,662.6300048828125,662.760009765625,257090
2025-11-07 16:13:00+00:00,662.8900146484375,662.8900146484375,663.2100219726562,662.7100219726562,662.739990234375,330408
2025-11-07 16:14:00+00:00,662.760009765625,662.760009765625,662.9356079101562,662.6550903320312,662.8900146484375,225742
2025-11-07 16:15:00+00:00,662.489990234375,662.489990234375,662.780029296875,662.3599853515625,662.739990234375,371795
2025-11-07 16:16:00+00:00,662.3300170898438,662.3300170898438,662.489990234375,662.25,662.469970703125,235786
2025-11-07 16:17:00+00:00,662.5504150390625,662.5504150390625,662.6799926757812,662.3099975585938,662.3300170898438,295629
2025-11-07 16:18:00+00:00,662.9400024414062,662.9400024414062,663.0599975585938,662.4600219726562,662.5499877929688,334600
2025-11-07 16:19:00+00:00,663.22998046875,663.22998046875,663.2899780273438,662.9199829101562,662.9299926757812,313338
2025-11-07 16:20:00+00:00,663.3400268554688,663.3400268554688,663.5999755859375,663.1500244140625,663.22998046875,364627
2025-11-07 16:21:00+00:00,663.52001953125,663.52001953125,663.5499877929688,663.0999755859375,663.3499755859375,296494
2025-11-07 16:22:00+00:00,663.4000244140625,663.4000244140625,663.6599731445312,663.3699951171875,663.5399780273438,149715
2025-11-07 16:23:00+00:00,663.4000244140625,663.4000244140625,663.8300170898438,663.3880004882812,663.4000244140625,187299
2025-11-07 16:24:00+00:00,663.114990234375,663.114990234375,663.5900268554688,663.0800170898438,663.4000244140625,163439
2025-11-07 16:25:00+00:00,663.0599975585938,663.0599975585938,663.1300048828125,662.9000244140625,663.1199951171875,181133
2025-11-07 16:26:00+00:00,662.9249877929688,662.9249877929688,663.1900024414062,662.7999877929688,663.0599975585938,119418
2025-11-07 16:27:00+00:00,662.875,662.875,662.9500122070312,662.6900024414062,662.9299926757812,168858
2025-11-07 16:28:00+00:00,662.77001953125,662.77001953125,663.02001953125,662.72998046875,662.8800048828125,124903
2025-11-07 16:29:00+00:00,662.8250122070312,662.8250122070312,662.8699951171875,662.6799926757812,662.780029296875,142662
2025-11-07 16:30:00+00:00,662.9299926757812,662.9299926757812,663.0599975585938,662.739990234375,662.8200073242188,282385
2025-11-07 16:31:00+00:00,663.1500244140625,663.1500244140625,663.2000122070312,662.8499755859375,662.9249877929688,221004
2025-11-07 16:32:00+00:00,662.6749877929688,662.6749877929688,663.1599731445312,662.6599731445312,663.1500244140625,202140
2025-11-07 16:33:00+00:00,662.72998046875,662.72998046875,662.9600219726562,662.6699829101562,662.6699829101562,107727
2025-11-07 16:34:00+00:00,663.2750244140625,663.2750244140625,663.3400268554688,662.7000122070312,662.7249755859375,217863
2025-11-07 16:35:00+00:00,662.8200073242188,662.8200073242188,663.3699951171875,662.7899780273438,663.280029296875,309893
2025-11-07 16:36:00+00:00,662.7498779296875,662.7498779296875,663.0399780273438,662.6799926757812,662.8209228515625,126751
2025-11-07 16:37:00+00:00,662.7133178710938,662.7133178710938,662.9099731445312,662.6655883789062,662.739990234375,81394
2025-11-07 16:38:00+00:00,662.405029296875,662.405029296875,662.8599853515625,662.3800048828125,662.7000122070312,104280
2025-11-07 16:39:00+00:00,662.5549926757812,662.5549926757812,662.5999755859375,662.4000244140625,662.4000244140625,100349
2025-11-07 16:40:00+00:00,662.77001953125,662.77001953125,662.7999877929688,662.4099731445312,662.5499877929688,282359
2025-11-07 16:41:00+00:00,662.2800903320312,662.2800903320312,662.780029296875,662.1900024414062,662.780029296875,177694
2025-11-07 16:42:00+00:00,662.5800170898438,662.5800170898438,662.6599731445312,662.2744140625,662.2999877929688,144637
2025-11-07 16:43:00+00:00,663.02001953125,663.02001953125,663.0900268554688,662.4400024414062,662.5700073242188,192095
2025-11-07 16:44:00+00:00,663.2100219726562,663.2100219726562,663.2949829101562,662.9500122070312,663.030029296875,232077
2025-11-07 16:45:00+00:00,663.1599731445312,663.1599731445312,663.3499755859375,663.1300048828125,663.2000122070312,176273
2025-11-07 16:46:00+00:00,662.4099731445312,662.4099731445312,663.2100219726562,662.3599853515625,663.1500244140625,316742
2025-11-07 16:47:00+00:00,662.4400024414062,662.4400024414062,662.739990234375,662.3099975585938,662.4050903320312,139842
2025-11-07 16:48:00+00:00,662.6199951171875,662.6199951171875,662.6849975585938,662.3599853515625,662.4398803710938,76203
2025-11-07 16:49:00+00:00,662.5599975585938,662.5599975585938,662.6599731445312,662.4299926757812,662.6199951171875,67753
2025-11-07 16:50:00+00:00,662.6900024414062,662.6900024414062,662.8699951171875,662.5009155273438,662.5599975585938,153236
2025-11-07 16:51:00+00:00,663.0900268554688,663.0900268554688,663.3099975585938,662.5900268554688,662.6799926757812,259787
2025-11-07 16:52:00+00:00,663.1199951171875,663.1199951171875,663.22998046875,662.9600219726562,663.0900268554688,93078
2025-11-07 16:53:00+00:00,662.97998046875,662.97998046875,663.3300170898438,662.9600219726562,663.1199951171875,127966
2025-11-07 16:54:00+00:00,662.4600219726562,662.4600219726562,663.030029296875,662.4199829101562,662.9901123046875,119025
2025-11-07 16:55:00+00:00,662.0599975585938,662.0599975585938,662.6099853515625,662.0399780273438,662.4600219726562,267378
2025-11-07 16:56:00+00:00,662.0,662.0,662.1799926757812,661.9500122070312,662.0549926757812,210135
2025-11-07 16:57:00+00:00,661.4100952148438,661.4100952148438,662.0599975585938,661.4000244140625,661.989990234375,281115
2025-11-07 16:58:00+00:00,661.530029296875,661.530029296875,661.5899047851562,661.3300170898438,661.4199829101562,249688
2025-11-07 16:59:00+00:00,661.9749755859375,661.9749755859375,662.0499877929688,661.52001953125,661.52001953125,176763
2025-11-07 17:00:00+00:00,661.8800048828125,661.8800048828125,662.0800170898438,661.6619873046875,661.969970703125,164715
2025-11-07 17:01:00+00:00,661.7188110351562,661.7188110351562,662.1900024414062,661.5700073242188,661.8800048828125,163898
2025-11-07 17:02:00+00:00,661.9600219726562,661.9600219726562,661.9600219726562,661.6300048828125,661.7188110351562,161870
2025-11-07 17:03:00+00:00,661.6099853515625,661.6099853515625,661.97998046875,661.5800170898438,661.9500122070312,143235
2025-11-07 17:04:00+00:00,661.6300048828125,661.6300048828125,661.7999877929688,661.5800170898438,661.6099243164062,243915
2025-11-07 17:05:00+00:00,661.9849853515625,661.9849853515625,662.030029296875,661.6599731445312,661.6599731445312,218557
2025-11-07 17:06:00+00:00,661.5700073242188,661.5700073242188,661.97998046875,661.5,661.97998046875,167301
2025-11-07 17:07:00+00:00,661.219970703125,661.219970703125,661.5800170898438,661.2050170898438,661.5599975585938,213530
2025-11-07 17:08:00+00:00,661.5900268554688,661.5900268554688,661.6199951171875,661.219970703125,661.219970703125,236252
2025-11-07 17:09:00+00:00,661.7999877929688,661.7999877929688,661.8599853515625,661.52001953125,661.5700073242188,219817
2025-11-07 17:10:00+00:00,661.8300170898438,661.8300170898438,661.8300170898438,661.4299926757812,661.7899780273438,317367
2025-11-07 17:11:00+00:00,662.0700073242188,662.0700073242188,662.1099853515625,661.6901245117188,661.8300170898438,146326
2025-11-07 17:12:00+00:00,662.010009765625,662.010009765625,662.0900268554688,661.8599853515625,662.0700073242188,156725
2025-11-07 17:13:00+00:00,662.5300903320312,662.5300903320312,662.5399780273438,662.0,662.030029296875,225416
2025-11-07 17:14:00+00:00,662.5599975585938,662.5599975585938,662.6898803710938,662.3499755859375,662.5,202464
2025-11-07 17:15:00+00:00,662.5499877929688,662.5499877929688,662.6400146484375,662.4849853515625,662.5700073242188,131167
2025-11-07 17:16:00+00:00,662.9199829101562,662.9199829101562,662.9199829101562,662.489990234375,662.530029296875,118662
2025-11-07 17:17:00+00:00,663.0549926757812,663.0549926757812,663.125,662.8499755859375,662.8900146484375,130441
2025-11-07 17:18:00+00:00,663.0399780273438,663.0399780273438,663.0999755859375,662.8200073242188,663.0549926757812,138711
2025-11-07 17:19:00+00:00,662.9600219726562,662.9600219726562,663.0700073242188,662.8200073242188,663.030029296875,112625
2025-11-07 17:20:00+00:00,663.3049926757812,663.3049926757812,663.3200073242188,662.7100219726562,662.97998046875,170856
